t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
34.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
